,car_id,date_time,lat,lon,work_mode,mileage,speed,avg_fuel_consumption,system_mode,grid
472646,e10466,2017-01-22 15:20:18,31.191698,121.362552,ws,55525.0,11.92,7.0,hgg,13.0
472663,e10466,2017-01-22 16:23:22,31.20506,121.403296,ws,55544.0,29.86,7.0,hgg,27.0
472688,e10466,2017-01-22 17:23:47,31.225084000000006,121.469752,ws,55561.0,13.21,7.1,hgg,44.0
472708,e10466,2017-01-22 18:30:05,31.225008000000006,121.469752,ws,55571.0,18.45,7.1,hgg,44.0
472716,e10466,2017-01-22 18:55:53,31.186304,121.422824,ws,55578.0,47.58,7.1,hgg,16.0
472724,e10466,2017-01-22 19:21:54,31.20238,121.39412,ws,55584.0,19.85,7.1,hgg,26.0
472770,e10466,2017-01-22 23:27:34,31.189178,121.355792,ws,55643.0,39.09,7.1,hgg,24.0
472773,e10466,2017-01-22 23:37:35,31.173808,121.342208,ws,55646.0,13.72,7.1,hgg,12.0
472817,e10466,2017-01-22 06:07:22,31.187598,121.35988799999998,ws,55408.0,45.0,7.0,hgg,24.0
472831,e10466,2017-01-22 06:38:20,31.186562,121.358128,ws,55420.0,29.3,7.0,hgg,24.0
472842,e10466,2017-01-22 07:13:27,31.196918,121.377896,ws,55432.0,29.41,7.0,hgg,25.0
472852,e10466,2017-01-22 08:20:32,31.191138,121.4168,ws,55452.0,24.3,7.0,hgg,30.0
472854,e10466,2017-01-22 08:31:44,31.1996,121.419904,ws,55454.0,10.01,7.0,hgg,31.0
472855,e10466,2017-01-22 08:31:39,31.199462,121.419624,ws,55454.0,26.66,7.0,hgg,31.0
472865,e10466,2017-01-22 09:06:51,31.198552000000007,121.41864,ws,55464.0,16.59,7.0,hgg,31.0
472866,e10466,2017-01-22 09:07:01,31.198246,121.418384,ws,55464.0,11.19,7.0,hgg,31.0
472867,e10466,2017-01-22 09:17:56,31.1976,121.415976,ws,55466.0,39.82,7.0,hgg,31.0
472872,e10466,2017-01-22 09:40:38,31.214684,121.412592,ws,55471.0,17.77,7.0,hgg,29.0
472875,e10466,2017-01-22 15:19:05,31.190506,121.363024,ws,55525.0,14.11,7.0,hgg,13.0
472908,e10466,2017-01-22 17:25:27,31.225698,121.469584,ws,55561.0,6.46,7.1,hgg,44.0
472909,e10466,2017-01-22 17:26:55,31.226986,121.469032,ws,55561.0,13.05,7.1,hgg,44.0
472936,e10466,2017-01-22 18:55:27,31.187572,121.423648,ws,55578.0,15.01,7.1,hgg,16.0
472970,e10466,2017-01-22 22:18:46,31.225516,121.465752,ws,55613.0,48.54,7.1,hgg,44.0
472972,e10466,2017-01-22 22:23:52,31.23747,121.481008,ws,55616.0,46.8,7.1,hgg,49.0
472989,e10466,2017-01-22 23:36:47,31.172372,121.343816,ws,55646.0,15.01,7.1,hgg,12.0
473001,e10466,2017-01-22 00:08:23,31.183156,121.439992,ws,55309.0,43.59,7.0,hgg,17.0
473030,e10466,2017-01-22 03:54:17,31.186324,121.359368,ws,55390.0,23.51,7.0,hgg,24.0
473038,e10466,2017-01-22 04:28:37,31.186868,121.358672,ws,55405.0,47.7,7.0,hgg,24.0
473055,e10466,2017-01-22 06:38:26,31.186664,121.358664,ws,55420.0,26.6,7.0,hgg,24.0
473066,e10466,2017-01-22 07:13:47,31.197028000000003,121.376688,ws,55432.0,35.38,7.0,hgg,25.0
473067,e10466,2017-01-22 07:13:32,31.197256,121.377664,ws,55432.0,28.4,7.0,hgg,25.0
473079,e10466,2017-01-22 08:21:13,31.193236,121.415352,ws,55453.0,9.67,7.0,hgg,30.0
473080,e10466,2017-01-22 08:25:03,31.19609,121.415896,ws,55453.0,16.93,7.0,hgg,31.0
473094,e10466,2017-01-22 09:04:50,31.19965,121.419968,ws,55464.0,12.31,7.0,hgg,31.0
473095,e10466,2017-01-22 09:06:41,31.199086,121.419032,ws,55464.0,25.25,7.0,hgg,31.0
473096,e10466,2017-01-22 09:12:40,31.196938,121.419168,ws,55464.0,46.74,7.0,hgg,31.0
473097,e10466,2017-01-22 09:16:22,31.19705,121.419136,ws,55465.0,33.41,7.0,hgg,31.0
473104,e10466,2017-01-22 09:39:58,31.214704,121.411904,ws,55471.0,12.6,7.0,hgg,29.0
473126,e10466,2017-01-22 16:25:01,31.21054,121.414744,ws,55545.0,76.05,7.0,hgg,29.0
473140,e10466,2017-01-22 17:27:00,31.227116,121.468968,ws,55561.0,8.55,7.1,hgg,44.0
473141,e10466,2017-01-22 17:25:22,31.225548,121.469672,ws,55561.0,9.9,7.1,hgg,44.0
473142,e10466,2017-01-22 17:26:45,31.22662,121.4692,ws,55561.0,19.23,7.1,hgg,44.0
473143,e10466,2017-01-22 17:28:35,31.227882,121.46912,ws,55561.0,26.21,7.1,hgg,44.0
473152,e10466,2017-01-22 18:29:56,31.22509,121.46992,ws,55571.0,6.13,7.1,hgg,44.0
473161,e10466,2017-01-22 18:54:24,31.187022,121.424424,ws,55577.0,25.2,7.1,hgg,16.0
473170,e10466,2017-01-22 19:21:06,31.201118,121.39384,ws,55584.0,9.5,7.1,hgg,26.0
473171,e10466,2017-01-22 19:20:56,31.200384000000003,121.39368799999998,ws,55584.0,37.12,7.1,hgg,26.0
473187,e10466,2017-01-22 21:34:08,31.200258,121.390792,ws,55598.0,14.62,7.1,hgg,26.0
473259,e10466,2017-01-22 04:04:00,31.185990000000004,121.355632,ws,55393.0,39.26,7.0,hgg,24.0
473270,e10466,2017-01-22 06:08:02,31.185842,121.355208,ws,55408.0,31.44,7.0,hgg,24.0
473293,e10466,2017-01-22 07:13:57,31.196772,121.376272,ws,55432.0,23.62,7.0,hgg,25.0
473313,e10466,2017-01-22 08:19:50,31.190082,121.417552,ws,55452.0,11.58,7.0,hgg,30.0
473314,e10466,2017-01-22 08:20:58,31.19271,121.415736,ws,55452.0,24.58,7.0,hgg,30.0
473315,e10466,2017-01-22 08:20:53,31.192384000000004,121.415952,ws,55452.0,32.79,7.0,hgg,30.0
473316,e10466,2017-01-22 08:20:48,31.192042,121.416144,ws,55452.0,31.95,7.0,hgg,30.0
473318,e10466,2017-01-22 08:24:23,31.195378,121.415816,ws,55453.0,10.57,7.0,hgg,31.0
473319,e10466,2017-01-22 08:25:24,31.196396000000004,121.41544,ws,55453.0,15.18,7.0,hgg,31.0
473324,e10466,2017-01-22 08:30:04,31.197334,121.417288,ws,55454.0,12.03,7.0,hgg,31.0
473338,e10466,2017-01-22 09:41:12,31.214546,121.41488,ws,55471.0,30.88,7.0,hgg,29.0
473346,e10466,2017-01-22 15:22:50,31.1922,121.363896,ws,55526.0,7.53,7.0,hgg,13.0
473347,e10466,2017-01-22 15:22:40,31.192206,121.364112,ws,55526.0,15.41,7.0,hgg,13.0
473348,e10466,2017-01-22 15:24:54,31.191466,121.362624,ws,55526.0,24.86,7.0,hgg,13.0
473373,e10466,2017-01-22 16:33:55,31.225186,121.465544,ws,55551.0,44.1,7.0,hgg,44.0
473386,e10466,2017-01-22 17:19:38,31.225844,121.469408,ws,55561.0,26.21,7.0,hgg,44.0
473407,e10466,2017-01-22 18:54:19,31.187022,121.424424,ws,55577.0,25.53,7.1,hgg,16.0
473414,e10466,2017-01-22 19:22:52,31.204772,121.394944,ws,55585.0,16.87,7.1,hgg,26.0
473420,e10466,2017-01-22 19:56:47,31.194666,121.364984,ws,55593.0,29.92,7.1,hgg,13.0
473421,e10466,2017-01-22 19:59:59,31.191966,121.362416,ws,55594.0,19.01,7.1,hgg,13.0
473457,e10466,2017-01-22 00:08:18,31.183668,121.439792,ws,55309.0,42.3,7.0,hgg,17.0
473489,e10466,2017-01-22 04:28:42,31.187064000000003,121.359304,ws,55405.0,45.84,7.0,hgg,24.0
473502,e10466,2017-01-22 06:38:05,31.186148,121.356224,ws,55419.0,41.28,7.0,hgg,24.0
473531,e10466,2017-01-22 08:21:08,31.193236,121.415352,ws,55453.0,20.58,7.0,hgg,30.0
473532,e10466,2017-01-22 08:24:58,31.195972,121.415872,ws,55453.0,8.1,7.0,hgg,31.0
473536,e10466,2017-01-22 08:31:24,31.198574,121.418632,ws,55454.0,33.97,7.0,hgg,31.0
473544,e10466,2017-01-22 09:06:46,31.198802,121.41884,ws,55464.0,29.02,7.0,hgg,31.0
473545,e10466,2017-01-22 09:12:20,31.196890000000003,121.418368,ws,55464.0,8.66,7.0,hgg,31.0
473546,e10466,2017-01-22 09:16:32,31.197136,121.418696,ws,55465.0,7.98,7.0,hgg,31.0
473566,e10466,2017-01-22 15:19:20,31.1912,121.362736,ws,55525.0,13.83,7.0,hgg,13.0
473567,e10466,2017-01-22 15:22:45,31.1922,121.363896,ws,55526.0,14.62,7.0,hgg,13.0
473568,e10466,2017-01-22 15:23:10,31.192134000000006,121.363136,ws,55526.0,13.33,7.0,hgg,13.0
473569,e10466,2017-01-22 15:22:25,31.192162,121.36448,ws,55526.0,14.11,7.0,hgg,13.0
473607,e10466,2017-01-22 17:19:43,31.225628000000004,121.469496,ws,55561.0,10.4,7.0,hgg,44.0
473608,e10466,2017-01-22 17:19:28,31.226266,121.46924,ws,55561.0,15.58,7.0,hgg,44.0
473609,e10466,2017-01-22 17:20:17,31.225036,121.469632,ws,55561.0,7.42,7.0,hgg,44.0
473625,e10466,2017-01-22 18:55:48,31.186814,121.423096,ws,55578.0,42.35,7.1,hgg,16.0
473626,e10466,2017-01-22 18:55:58,31.18577,121.422544,ws,55578.0,42.86,7.1,hgg,16.0
473633,e10466,2017-01-22 19:21:01,31.200818,121.39376,ws,55584.0,31.44,7.1,hgg,26.0
473660,e10466,2017-01-22 22:48:18,31.270298,121.454,ws,55622.0,31.44,7.1,hgg,39.0
473677,e10466,2017-01-22 23:25:52,31.192176,121.364224,ws,55643.0,45.61,7.1,hgg,13.0
473696,e9075,2017-01-22 11:20:28,31.235372,121.406872,ws,94957.0,62.04,,hgg,28.0
473699,e9075,2017-01-22 11:33:16,31.211976,121.412704,ws,94962.0,38.41,,hgg,29.0
473705,e9075,2017-01-22 11:47:29,31.239374,121.409872,ws,94966.0,7.42,,hgg,28.0
473709,e9075,2017-01-22 11:58:35,31.280064000000007,121.476352,ws,94974.0,54.78,,hgg,48.0
473710,e9075,2017-01-22 11:59:18,31.284154,121.478504,ws,94975.0,42.13,,hgg,48.0
473722,e9075,2017-01-22 12:33:03,31.300598,121.50556,ws,94987.0,21.65,,hgg,50.0
473752,e9075,2017-01-22 15:28:25,31.27333,121.451056,ws,95014.0,27.95,,hgg,39.0
473773,e9075,2017-01-22 16:20:36,31.27705,121.47552,ws,95027.0,10.46,,hgg,47.0
473774,e9075,2017-01-22 16:24:31,31.27971,121.477048,ws,95029.0,11.58,,hgg,47.0
473775,e9075,2017-01-22 16:28:17,31.28476,121.478344,ws,95030.0,40.16,,hgg,48.0
473776,e9075,2017-01-22 16:26:33,31.2826,121.478392,ws,95029.0,31.78,,hgg,48.0
473893,e9075,2017-01-22 11:39:05,31.220032,121.411392,ws,94963.0,16.98,,hgg,7.0
473894,e9075,2017-01-22 11:47:11,31.238232,121.409104,ws,94966.0,42.18,,hgg,28.0
473907,e9075,2017-01-22 12:26:26,31.304758000000003,121.508224,ws,94985.0,18.78,,hgg,50.0
473908,e9075,2017-01-22 12:26:31,31.304858000000007,121.508528,ws,94985.0,25.53,,hgg,50.0
473909,e9075,2017-01-22 12:26:16,31.304512,121.507488,ws,94985.0,9.0,,hgg,50.0
473913,e9075,2017-01-22 12:47:46,31.304908,121.509888,ws,94989.0,8.49,,hgg,50.0
473961,e9075,2017-01-22 16:22:48,31.278812,121.476728,ws,95028.0,41.62,,hgg,47.0
473963,e9075,2017-01-22 16:30:49,31.284942,121.478504,ws,95030.0,42.3,,hgg,48.0
473964,e9075,2017-01-22 16:30:25,31.282836,121.478136,ws,95030.0,10.18,,hgg,48.0
473965,e9075,2017-01-22 16:30:20,31.283572,121.47831200000002,ws,95030.0,44.32,,hgg,48.0
474014,e9075,2017-01-22 20:00:32,31.225224,121.371816,ws,95092.0,67.5,,hgg,14.0
474062,e9075,2017-01-22 12:26:06,31.303994,121.507712,ws,94985.0,40.89,,hgg,50.0
474063,e9075,2017-01-22 12:25:32,31.303078000000006,121.508104,ws,94985.0,23.17,,hgg,50.0
474064,e9075,2017-01-22 12:24:38,31.302944,121.508224,ws,94985.0,23.96,,hgg,50.0
474068,e9075,2017-01-22 12:47:41,31.30476,121.509976,ws,94989.0,10.4,,hgg,50.0
474071,e9075,2017-01-22 13:02:45,31.292256,121.515616,ws,94992.0,42.07,,hgg,22.0
474093,e9075,2017-01-22 15:28:30,31.273452,121.451336,ws,95014.0,18.56,,hgg,39.0
474094,e9075,2017-01-22 15:29:24,31.273856,121.452432,ws,95014.0,21.43,,hgg,39.0
474210,e9075,2017-01-22 11:33:01,31.210712,121.412464,ws,94962.0,39.26,,hgg,29.0
474212,e9075,2017-01-22 11:33:53,31.214372,121.413288,ws,94963.0,20.75,,hgg,29.0
474213,e9075,2017-01-22 11:47:16,31.238708000000006,121.409424,ws,94966.0,46.06,,hgg,28.0
474217,e9075,2017-01-22 11:53:34,31.256902,121.434776,ws,94969.0,43.31,,hgg,33.0
474257,e9075,2017-01-22 15:24:45,31.27305,121.45091200000002,ws,95014.0,17.88,,hgg,39.0
474290,e9075,2017-01-22 16:59:21,31.29335,121.438816,ws,95037.0,52.36,,hgg,18.0
474334,e9075,2017-01-22 19:58:01,31.231208,121.371792,ws,95091.0,28.91,,hgg,6.0
474348,e9075,2017-01-22 20:39:16,31.23665,121.40552,ws,95106.0,16.81,,hgg,28.0
474349,e9075,2017-01-22 20:39:36,31.236878000000004,121.405624,ws,95106.0,25.59,,hgg,28.0
474376,e9075,2017-01-22 11:46:51,31.236116,121.407744,ws,94965.0,42.41,,hgg,28.0
474395,e9075,2017-01-22 12:26:11,31.304366,121.50748,ws,94985.0,17.88,,hgg,50.0
474396,e9075,2017-01-22 12:24:03,31.304172,121.50664,ws,94984.0,36.11,,hgg,50.0
474423,e9075,2017-01-22 15:25:13,31.272990000000004,121.45004,ws,95014.0,21.31,,hgg,39.0
474430,e9075,2017-01-22 15:55:19,31.273186,121.450424,ws,95021.0,21.76,,hgg,39.0
474438,e9075,2017-01-22 16:22:28,31.276442,121.475536,ws,95028.0,50.56,,hgg,47.0
474439,e9075,2017-01-22 16:26:48,31.283546,121.47828,ws,95029.0,34.03,,hgg,48.0
474440,e9075,2017-01-22 16:30:44,31.284484000000006,121.478448,ws,95030.0,43.87,,hgg,48.0
474486,e9075,2017-01-22 19:57:25,31.231936,121.370192,ws,95091.0,28.68,,hgg,6.0
474519,e9075,2017-01-22 11:46:46,31.235614,121.407504,ws,94965.0,49.89,,hgg,28.0
474524,e9075,2017-01-22 11:58:58,31.282192,121.478272,ws,94974.0,42.58,,hgg,48.0
474589,e9075,2017-01-22 16:25:10,31.281662,121.478176,ws,95029.0,6.13,,hgg,48.0
474663,e9075,2017-01-22 11:33:21,31.212432,121.41276,ws,94963.0,30.82,,hgg,29.0
474664,e9075,2017-01-22 11:33:26,31.212770000000006,121.412816,ws,94963.0,13.1,,hgg,29.0
474682,e9075,2017-01-22 12:33:07,31.300512,121.505272,ws,94987.0,18.22,,hgg,50.0
474721,e9075,2017-01-22 16:20:59,31.27613,121.475216,ws,95028.0,45.95,,hgg,47.0
474770,e9075,2017-01-22 19:57:30,31.231804,121.370472,ws,95091.0,8.04,,hgg,6.0
474771,e9075,2017-01-22 20:00:12,31.228052,121.372328,ws,95092.0,57.2,,hgg,14.0
474809,e9075,2017-01-22 11:33:06,31.211176,121.412544,ws,94962.0,32.4,,hgg,29.0
474811,e9075,2017-01-22 11:33:48,31.213966,121.413168,ws,94963.0,32.96,,hgg,29.0
474812,e9075,2017-01-22 11:39:38,31.221454,121.410648,ws,94964.0,47.41,,hgg,7.0
474818,e9075,2017-01-22 11:55:17,31.261142,121.450688,ws,94971.0,60.58,,hgg,38.0
474819,e9075,2017-01-22 11:53:28,31.25663,121.43408,ws,94969.0,59.23,,hgg,33.0
474820,e9075,2017-01-22 11:58:48,31.28116,121.477816,ws,94974.0,46.8,,hgg,48.0
474821,e9075,2017-01-22 11:55:38,31.26191,121.45432,ws,94971.0,64.46,,hgg,38.0
474828,e9075,2017-01-22 12:24:08,31.304340000000003,121.507144,ws,94984.0,22.78,,hgg,50.0
474829,e9075,2017-01-22 12:24:18,31.303794,121.507656,ws,94984.0,27.61,,hgg,50.0
474830,e9075,2017-01-22 12:25:37,31.303278,121.508,ws,94985.0,4.95,,hgg,50.0
474865,e9075,2017-01-22 15:24:50,31.27305,121.45091200000002,ws,95014.0,17.15,,hgg,39.0
474867,e9075,2017-01-22 15:24:34,31.271938,121.452256,ws,95013.0,53.94,,hgg,39.0
474875,e9075,2017-01-22 15:55:09,31.273492,121.4506,ws,95021.0,17.15,,hgg,39.0
474982,e9075,2017-01-22 12:23:58,31.304014,121.506032,ws,94984.0,45.16,,hgg,50.0
474983,e9075,2017-01-22 12:33:12,31.30045,121.505056,ws,94987.0,4.05,,hgg,50.0
474993,e9075,2017-01-22 13:02:50,31.291776,121.515808,ws,94992.0,36.61,,hgg,22.0
475021,e9075,2017-01-22 15:24:40,31.27259,121.451792,ws,95014.0,24.86,,hgg,39.0
475034,e9075,2017-01-22 15:55:24,31.273082,121.450224,ws,95021.0,6.63,,hgg,39.0
475044,e9075,2017-01-22 16:28:22,31.284338,121.478296,ws,95030.0,13.16,,hgg,48.0
475122,e9075,2017-01-22 11:33:36,31.2131,121.412872,ws,94963.0,19.91,,hgg,29.0
475126,e9075,2017-01-22 11:47:35,31.239496000000006,121.40996,ws,94966.0,24.58,,hgg,28.0
475129,e9075,2017-01-22 11:59:08,31.28322,121.478384,ws,94974.0,47.02,,hgg,48.0
475138,e9075,2017-01-22 12:32:43,31.301422,121.507792,ws,94986.0,44.49,,hgg,50.0
475139,e9075,2017-01-22 12:32:58,31.300766,121.506016,ws,94986.0,40.38,,hgg,50.0
475140,e9075,2017-01-22 12:32:53,31.30097,121.506608,ws,94986.0,44.88,,hgg,50.0
475147,e9075,2017-01-22 13:03:03,31.290438,121.516408,ws,94992.0,43.76,,hgg,22.0
475188,e9075,2017-01-22 16:22:52,31.279222,121.47692,ws,95028.0,20.7,,hgg,47.0
475189,e9075,2017-01-22 16:24:37,31.279908,121.477152,ws,95029.0,20.08,,hgg,47.0
475190,e9075,2017-01-22 16:22:43,31.278232,121.476448,ws,95028.0,53.32,,hgg,47.0
475192,e9075,2017-01-22 16:30:15,31.283844,121.47828,ws,95030.0,39.65,,hgg,48.0
475203,e9075,2017-01-22 16:59:26,31.2932,121.438104,ws,95037.0,47.3,,hgg,18.0
475284,e5507,2017-01-22 08:51:45,31.23577,121.481448,ws,71661.0,37.63,6.3,hgg,49.0
475286,e5507,2017-01-22 08:54:58,31.236938,121.477736,ws,71662.0,25.48,6.3,hgg,46.0
475298,e5507,2017-01-22 09:43:44,31.27332,121.451184,ws,71679.0,22.78,6.3,hgg,39.0
475303,e5507,2017-01-22 10:07:12,31.274390000000004,121.465504,ws,71684.0,29.08,6.3,hgg,45.0
475320,e5507,2017-01-22 10:47:25,31.263276,121.48508,ws,71694.0,41.45,6.3,hgg,3.0
475321,e5507,2017-01-22 10:48:54,31.26959,121.488928,ws,71695.0,35.94,6.3,hgg,9.0
475323,e5507,2017-01-22 10:48:19,31.266994,121.486688,ws,71695.0,38.92,6.3,hgg,9.0
475481,e5507,2017-01-22 08:54:24,31.235584000000006,121.477424,ws,71662.0,16.14,6.3,hgg,46.0
475482,e5507,2017-01-22 08:54:20,31.235638,121.477704,ws,71662.0,19.57,6.3,hgg,46.0
475627,e5507,2017-01-22 19:42:22,31.20715,121.515408,ws,71811.0,24.75,6.3,hgg,21.0
475628,e5507,2017-01-22 19:38:47,31.206694,121.518768,ws,71811.0,8.04,6.3,hgg,21.0
475629,e5507,2017-01-22 19:37:57,31.205928000000004,121.519256,ws,71811.0,18.78,6.3,hgg,21.0
475646,e5507,2017-01-22 08:56:32,31.23771,121.480768,ws,71662.0,20.92,6.3,hgg,49.0
475647,e5507,2017-01-22 08:55:03,31.237054,121.478008,ws,71662.0,16.81,6.3,hgg,46.0
475655,e5507,2017-01-22 09:37:54,31.24068,121.46156,ws,71675.0,31.61,6.3,hgg,42.0
475660,e5507,2017-01-22 09:42:35,31.272724,121.451608,ws,71679.0,19.57,6.3,hgg,39.0
475661,e5507,2017-01-22 09:42:20,31.271272,121.452576,ws,71678.0,54.39,6.3,hgg,39.0
475679,e5507,2017-01-22 10:47:35,31.264154,121.485456,ws,71694.0,27.33,6.3,hgg,3.0
475803,e5507,2017-01-22 19:42:27,31.207246,121.515168,ws,71811.0,12.2,6.3,hgg,21.0
475843,e5507,2017-01-22 08:51:40,31.23525,121.4816,ws,71661.0,45.5,6.3,hgg,49.0
475846,e5507,2017-01-22 08:57:17,31.237228,121.481008,ws,71662.0,29.86,6.3,hgg,49.0
475861,e5507,2017-01-22 09:37:39,31.241082,121.462448,ws,71675.0,22.89,6.3,hgg,42.0
475862,e5507,2017-01-22 09:37:59,31.24051,121.461152,ws,71675.0,26.94,6.3,hgg,42.0
475869,e5507,2017-01-22 09:44:09,31.274962,121.450056,ws,71679.0,45.16,6.3,hgg,39.0
475871,e5507,2017-01-22 10:07:07,31.274668,121.465264,ws,71684.0,28.57,6.3,hgg,45.0
475887,e5507,2017-01-22 10:47:40,31.264352,121.485504,ws,71694.0,13.55,6.3,hgg,3.0
476007,e5507,2017-01-22 19:37:47,31.205178000000004,121.518856,ws,71811.0,40.44,6.3,hgg,21.0
476009,e5507,2017-01-22 19:38:42,31.206674,121.518936,ws,71811.0,17.94,6.3,hgg,21.0
476012,e5507,2017-01-22 19:42:43,31.208028,121.51548,ws,71811.0,20.92,6.3,hgg,21.0
476045,e5507,2017-01-22 08:54:48,31.236464,121.476776,ws,71662.0,18.9,6.3,hgg,46.0
476075,e5507,2017-01-22 10:47:30,31.263756,121.485296,ws,71694.0,37.23,6.3,hgg,3.0
476180,e5507,2017-01-22 19:44:54,31.20999,121.516472,ws,71812.0,26.66,6.3,hgg,21.0
476181,e5507,2017-01-22 19:42:58,31.20884,121.515928,ws,71811.0,23.62,6.3,hgg,21.0
476213,e5507,2017-01-22 08:51:50,31.236166,121.481344,ws,71661.0,20.47,6.3,hgg,49.0
476214,e5507,2017-01-22 08:55:53,31.237424,121.478744,ws,71662.0,20.98,6.3,hgg,46.0
476215,e5507,2017-01-22 08:56:27,31.23794,121.48044,ws,71662.0,20.08,6.3,hgg,49.0
476390,e5507,2017-01-22 08:56:22,31.237776,121.48012,ws,71662.0,31.38,6.3,hgg,49.0
476405,e5507,2017-01-22 09:42:30,31.272358,121.451856,ws,71679.0,44.1,6.3,hgg,39.0
476411,e5507,2017-01-22 10:07:17,31.27416,121.465744,ws,71684.0,16.03,6.3,hgg,45.0
476430,e5507,2017-01-22 10:48:34,31.267842,121.487152,ws,71695.0,45.84,6.3,hgg,9.0
476432,e5507,2017-01-22 10:48:09,31.26619,121.486328,ws,71695.0,33.8,6.3,hgg,9.0
476433,e5507,2017-01-22 10:48:14,31.266586,121.486496,ws,71695.0,32.79,6.3,hgg,9.0
476577,e5507,2017-01-22 08:55:48,31.237302000000003,121.478392,ws,71662.0,22.72,6.3,hgg,46.0
476578,e5507,2017-01-22 08:56:12,31.237698,121.479496,ws,71662.0,7.14,6.3,hgg,46.0
476579,e5507,2017-01-22 08:54:15,31.235728,121.478112,ws,71662.0,33.35,6.3,hgg,46.0
476592,e5507,2017-01-22 09:37:49,31.240828000000004,121.461928,ws,71675.0,25.14,6.3,hgg,42.0
476593,e5507,2017-01-22 09:37:34,31.241198,121.462848,ws,71675.0,30.82,6.3,hgg,42.0
476596,e5507,2017-01-22 09:42:25,31.271846000000004,121.452208,ws,71679.0,51.13,6.3,hgg,39.0
476620,e5507,2017-01-22 10:48:49,31.269198,121.488472,ws,71695.0,49.44,6.3,hgg,9.0
476750,e5507,2017-01-22 19:41:39,31.206652,121.519104,ws,71811.0,20.58,6.3,hgg,21.0
476751,e5507,2017-01-22 19:40:59,31.20662,121.518904,ws,71811.0,10.29,6.3,hgg,21.0
476777,e5507,2017-01-22 08:57:40,31.235524,121.481496,ws,71663.0,13.27,6.3,hgg,49.0
476792,e5507,2017-01-22 09:37:15,31.240568,121.464392,ws,71674.0,35.55,6.3,hgg,42.0
476793,e5507,2017-01-22 09:38:03,31.240412,121.460808,ws,71675.0,21.76,6.3,hgg,42.0
476803,e5507,2017-01-22 10:07:32,31.273466,121.465216,ws,71684.0,52.53,6.3,hgg,45.0
476951,e5507,2017-01-22 19:41:57,31.206804,121.517784,ws,71811.0,28.8,6.3,hgg,21.0
476952,e5507,2017-01-22 19:38:12,31.206278,121.519432,ws,71811.0,6.35,6.3,hgg,21.0
476953,e5507,2017-01-22 19:37:52,31.205612,121.51908,ws,71811.0,32.45,6.3,hgg,21.0
476981,e5507,2017-01-22 08:53:35,31.236512,121.481224,ws,71661.0,15.8,6.3,hgg,49.0
476985,e5507,2017-01-22 08:57:30,31.236616,121.481184,ws,71663.0,33.46,6.3,hgg,49.0
476996,e5507,2017-01-22 09:38:08,31.24033,121.46048,ws,71675.0,21.93,6.3,hgg,42.0
477016,e5507,2017-01-22 10:48:24,31.267290000000006,121.48684,ws,71695.0,9.78,6.3,hgg,9.0
477134,e5507,2017-01-22 19:41:19,31.206622,121.519,ws,71811.0,10.51,6.3,hgg,21.0
477135,e5507,2017-01-22 19:42:37,31.207774,121.515344,ws,71811.0,22.78,6.3,hgg,21.0
477136,e5507,2017-01-22 19:43:03,31.209071999999995,121.516048,ws,71811.0,12.76,6.3,hgg,21.0
477166,e16670,2017-01-22 10:00:17,31.282162,121.478208,ws,71818.0,33.91,,hgg,48.0
477173,e16670,2017-01-22 10:18:03,31.239928000000006,121.459744,ws,71824.0,28.18,,hgg,40.0
477183,e16670,2017-01-22 11:06:57,31.23745,121.461296,ws,71834.0,51.35,,hgg,41.0
477197,e16670,2017-01-22 14:24:30,31.279642,121.475536,ws,71866.0,52.08,,hgg,47.0
477198,e16670,2017-01-22 14:25:09,31.283904,121.478424,ws,71866.0,24.52,,hgg,48.0
477203,e16670,2017-01-22 14:49:40,31.282864,121.478256,ws,71875.0,52.48,,hgg,48.0
477204,e16670,2017-01-22 14:50:00,31.28125,121.477832,ws,71875.0,15.3,,hgg,48.0
477207,e16670,2017-01-22 14:56:33,31.262066,121.454664,ws,71879.0,79.59,,hgg,38.0
477208,e16670,2017-01-22 14:56:43,31.261604,121.4526,ws,71879.0,59.11,,hgg,38.0
477210,e16670,2017-01-22 15:02:47,31.256762,121.434144,ws,71881.0,11.13,,hgg,33.0
477211,e16670,2017-01-22 15:03:02,31.256584000000004,121.43368,ws,71881.0,10.8,,hgg,33.0
477212,e16670,2017-01-22 15:04:11,31.255698,121.43166399999998,ws,71881.0,11.19,,hgg,33.0
477215,e16670,2017-01-22 15:03:13,31.25646,121.43336,ws,71881.0,11.75,,hgg,33.0
477233,e16670,2017-01-22 19:50:33,31.27368,121.450768,ws,71926.0,46.63,,hgg,39.0
477242,e16670,2017-01-22 22:24:35,31.272672,121.451352,ws,71935.0,74.41,,hgg,39.0
477245,e16670,2017-01-22 22:25:58,31.261222,121.450096,ws,71937.0,72.84,,hgg,38.0
477248,e16670,2017-01-22 22:31:12,31.282338,121.478264,ws,71942.0,37.18,,hgg,48.0
477251,e16670,2017-01-22 07:00:55,31.280596000000006,121.47713600000002,ws,71786.0,63.45,,hgg,48.0
477256,e16670,2017-01-22 08:56:49,31.284098,121.478432,ws,71813.0,7.93,,hgg,48.0
477259,e16670,2017-01-22 10:01:25,31.279646000000003,121.475304,ws,71819.0,12.26,,hgg,47.0
477260,e16670,2017-01-22 10:01:30,31.279552,121.475136,ws,71819.0,12.6,,hgg,47.0
